-BEGIN HEADER-
NASA/POWER Source Native Resolution Hourly Data 
Dates (month/day/year): 01/01/2020 through 12/31/2024 in LST
Location: Latitude  -27.46   Longitude -65.935 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 883.59 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
WS50M     MERRA-2 Wind Speed at 50 Meters (m/s) 
WD50M     MERRA-2 Wind Direction at 50 Meters (Degrees) 
PS        MERRA-2 Surface Pressure (kPa) 
QV2M      MERRA-2 Specific Humidity at 2 Meters (g/kg) 
T2M       MERRA-2 Temperature at 2 Meters (C) 
-END HEADER-
YEAR,MO,DY,HR,WS50M,WD50M,PS,QV2M,T2M
2024,5,17,17,4.58,100.3,91.86,5.91,11.32
2024,5,17,18,4.78,97.9,91.97,5.95,9.63
2024,5,17,19,4.78,94.0,92.07,5.88,9.03
2024,5,17,20,4.68,93.8,92.17,5.85,8.52
2024,5,17,21,4.49,96.7,92.24,5.83,7.9
2024,5,17,22,4.41,99.3,92.28,5.69,7.37
2024,5,17,23,3.98,104.8,92.29,5.53,6.61
2024,5,18,0,3.31,117.9,92.29,5.41,5.85
2024,5,18,1,2.99,131.2,92.27,5.23,5.26
2024,5,18,2,3.01,141.3,92.24,5.06,4.76
2024,5,18,3,3.1,147.2,92.22,4.89,4.25
2024,5,18,4,3.11,149.9,92.23,4.72,3.74
2024,5,18,5,3.08,144.9,92.28,4.58,3.4
2024,5,18,6,2.95,141.9,92.37,4.52,3.19
2024,5,18,7,2.66,141.9,92.45,4.54,4.05
2024,5,18,8,2.61,114.2,92.49,4.45,6.42
2024,5,18,9,3.19,98.1,92.48,4.46,8.44
2024,5,18,10,3.52,92.3,92.42,4.47,10.31
2024,5,18,11,4.0,91.1,92.32,4.55,12.02
2024,5,18,12,4.48,93.5,92.21,4.65,13.12
2024,5,18,13,4.53,95.2,92.15,4.7,13.64
2024,5,18,14,4.33,96.2,92.12,4.72,13.86
2024,5,18,15,4.09,95.8,92.12,4.68,13.47
2024,5,18,16,4.04,94.5,92.16,4.63,12.5
2024,5,18,17,4.1,94.6,92.23,5.09,9.53
2024,5,18,18,3.74,93.7,92.31,4.99,7.56
2024,5,18,19,3.46,91.0,92.4,4.91,7.09
2024,5,18,20,3.5,90.7,92.47,4.84,6.44
2024,5,18,21,3.23,92.7,92.51,4.76,5.69
2024,5,18,22,2.71,97.0,92.52,4.62,4.86
2024,5,18,23,2.09,101.3,92.51,4.55,4.38
2024,5,19,0,1.0,128.1,92.49,4.52,4.23
2024,5,19,1,0.98,222.1,92.46,4.51,3.91
2024,5,19,2,1.51,244.1,92.4,4.48,3.47
2024,5,19,3,1.31,253.6,92.32,4.44,3.42
2024,5,19,4,1.0,259.6,92.28,4.4,3.46
2024,5,19,5,0.45,272.5,92.28,4.38,3.56
2024,5,19,6,0.52,11.1,92.31,4.37,3.02
2024,5,19,7,1.06,37.0,92.35,4.43,3.71
2024,5,19,8,2.41,52.1,92.39,4.7,7.13
2024,5,19,9,3.77,62.5,92.42,4.83,9.71
2024,5,19,10,4.44,66.2,92.42,4.94,11.78
2024,5,19,11,4.95,65.1,92.34,5.01,13.65
2024,5,19,12,5.52,67.6,92.22,5.07,14.99
2024,5,19,13,6.15,70.3,92.1,5.14,15.76
2024,5,19,14,6.67,70.4,92.02,5.22,15.86
2024,5,19,15,6.85,69.7,91.99,5.32,15.32
2024,5,19,16,6.73,69.9,91.99,5.39,14.15
2024,5,19,17,6.1,77.1,92.01,5.67,10.77
2024,5,19,18,5.62,75.0,92.06,5.7,8.3
2024,5,19,19,4.61,74.1,92.09,5.66,7.29
2024,5,19,20,3.58,82.8,92.1,5.68,6.39
2024,5,19,21,2.84,97.7,92.07,5.68,5.85
2024,5,19,22,2.28,112.4,92.01,5.66,5.48
2024,5,19,23,1.94,138.3,91.94,5.6,5.18
2024,5,20,0,2.26,168.5,91.88,5.5,5.03
2024,5,20,1,2.26,189.2,91.8,5.37,5.04
2024,5,20,2,2.32,205.2,91.7,5.24,4.86
2024,5,20,3,2.45,206.1,91.62,5.15,4.7
2024,5,20,4,2.65,200.4,91.55,5.09,4.6
2024,5,20,5,2.56,195.9,91.51,5.05,4.58
2024,5,20,6,2.29,188.0,91.52,5.01,4.5
2024,5,20,7,2.24,176.7,91.54,5.02,5.03
2024,5,20,8,1.81,144.5,91.55,5.36,7.37
2024,5,20,9,2.35,105.3,91.54,5.34,10.13
2024,5,20,10,3.16,84.9,91.52,5.41,13.09
2024,5,20,11,4.46,76.5,91.42,5.45,15.8
2024,5,20,12,5.53,75.1,91.27,5.52,17.64
2024,5,20,13,6.12,71.9,91.13,5.6,18.94
2024,5,20,14,6.39,67.2,91.02,5.73,19.53
2024,5,20,15,6.59,66.1,90.96,5.87,19.24
2024,5,20,16,6.36,70.9,90.95,6.12,17.69
2024,5,20,17,5.39,79.6,90.98,6.67,13.12
2024,5,20,18,4.14,81.1,91.05,6.64,10.89
2024,5,20,19,3.17,91.8,91.09,6.68,10.22
2024,5,20,20,2.93,117.7,91.1,6.72,9.5
2024,5,20,21,2.88,152.7,91.1,6.74,8.54
2024,5,20,22,2.97,183.7,91.09,6.71,7.92
2024,5,20,23,3.06,193.6,91.06,6.54,7.92
2024,5,21,0,2.9,196.0,91.03,6.29,8.51
2024,5,21,1,3.05,199.7,90.99,5.94,8.85
2024,5,21,2,3.42,204.9,90.93,5.43,8.6
2024,5,21,3,3.87,208.2,90.9,4.91,8.56
2024,5,21,4,4.6,203.8,90.92,4.56,8.28
2024,5,21,5,5.35,190.8,91.0,4.41,7.89
2024,5,21,6,5.26,180.7,91.15,4.4,7.89
2024,5,21,7,3.48,157.2,91.27,4.63,9.49
2024,5,21,8,2.52,103.5,91.38,5.35,12.4
2024,5,21,9,3.21,106.5,91.45,5.39,14.83
2024,5,21,10,4.3,124.9,91.46,5.72,16.99
2024,5,21,11,5.0,132.9,91.4,5.88,18.49
2024,5,21,12,5.77,133.1,91.31,5.95,19.39
2024,5,21,13,5.78,130.2,91.23,6.02,19.83
2024,5,21,14,5.81,124.3,91.2,6.08,19.82
2024,5,21,15,5.7,122.5,91.22,6.17,19.02
2024,5,21,16,5.35,119.2,91.29,6.32,17.24
2024,5,21,17,4.87,113.4,91.38,6.94,13.67
2024,5,21,18,3.81,108.5,91.48,7.11,11.81
2024,5,21,19,2.62,103.7,91.57,7.05,10.63
2024,5,21,20,2.16,97.7,91.59,7.12,10.23
2024,5,21,21,2.1,94.6,91.59,6.95,9.16
2024,5,21,22,1.9,122.8,91.59,6.86,8.64
2024,5,21,23,2.11,152.9,91.58,6.8,8.48
2024,5,22,0,2.28,161.6,91.55,6.71,8.38
2024,5,22,1,2.5,169.2,91.5,6.62,7.99
2024,5,22,2,2.72,177.9,91.45,6.59,8.1
2024,5,22,3,2.64,178.5,91.4,6.58,8.18
2024,5,22,4,2.73,175.6,91.36,6.58,8.07
2024,5,22,5,2.83,169.2,91.36,6.56,7.92
2024,5,22,6,2.85,166.2,91.4,6.5,7.7
2024,5,22,7,2.92,164.5,91.45,6.45,8.16
2024,5,22,8,2.86,153.2,91.51,6.44,10.01
2024,5,22,9,3.03,139.7,91.52,6.44,11.77
2024,5,22,10,3.25,127.1,91.48,6.55,14.18
2024,5,22,11,3.66,119.8,91.39,6.62,16.14
2024,5,22,12,4.3,115.5,91.28,6.65,17.32
2024,5,22,13,4.85,108.5,91.2,6.65,17.87
2024,5,22,14,5.41,103.5,91.15,6.6,17.92
2024,5,22,15,5.83,101.7,91.15,6.6,17.3
2024,5,22,16,6.07,100.5,91.19,6.71,15.94
2024,5,22,17,5.93,102.6,91.28,7.05,12.73
2024,5,22,18,5.64,104.0,91.36,7.14,10.47
2024,5,22,19,5.07,105.0,91.44,7.27,10.17
2024,5,22,20,4.54,107.6,91.51,7.39,10.36
2024,5,22,21,4.07,113.6,91.55,7.46,10.18
2024,5,22,22,3.63,119.2,91.57,7.47,9.91
2024,5,22,23,3.22,127.9,91.57,7.43,9.58
2024,5,23,0,3.1,134.5,91.56,7.36,9.23
2024,5,23,1,3.23,137.4,91.55,7.31,9.06
2024,5,23,2,3.4,137.4,91.51,7.25,8.89
2024,5,23,3,3.46,138.0,91.51,7.19,8.79
2024,5,23,4,3.41,133.6,91.51,7.1,8.62
2024,5,23,5,3.48,123.1,91.53,7.0,8.39
2024,5,23,6,3.8,116.6,91.56,6.91,8.05
2024,5,23,7,3.89,116.6,91.64,6.83,8.16
2024,5,23,8,3.94,114.6,91.7,6.76,9.45
2024,5,23,9,3.81,116.6,91.71,6.65,11.04
2024,5,23,10,3.94,123.7,91.69,6.68,12.77
2024,5,23,11,4.18,128.7,91.65,6.68,14.39
2024,5,23,12,4.34,128.8,91.58,6.64,15.67
2024,5,23,13,4.68,124.0,91.52,6.58,16.48
2024,5,23,14,5.14,122.6,91.5,6.63,16.59
2024,5,23,15,5.4,125.4,91.54,6.75,15.74
2024,5,23,16,5.4,126.6,91.66,6.93,14.3
2024,5,23,17,5.25,130.7,91.82,7.22,12.16
2024,5,23,18,4.99,142.1,91.99,7.21,10.9
2024,5,23,19,4.41,156.8,92.14,7.14,10.13
2024,5,23,20,4.05,172.2,92.23,6.98,9.47
2024,5,23,21,4.0,186.5,92.3,6.78,8.9
2024,5,23,22,3.82,192.9,92.32,6.53,8.33
2024,5,23,23,3.71,197.4,92.34,6.31,7.8
2024,5,24,0,3.8,197.0,92.35,6.03,7.12
2024,5,24,1,3.58,191.6,92.35,5.7,6.32
2024,5,24,2,3.14,186.6,92.34,5.47,5.74
2024,5,24,3,2.63,183.0,92.34,5.31,5.32
2024,5,24,4,1.98,184.9,92.36,5.19,5.02
2024,5,24,5,1.48,170.7,92.4,5.11,4.82
2024,5,24,6,1.65,134.5,92.45,5.08,4.78
2024,5,24,7,2.11,115.2,92.54,5.22,4.72
2024,5,24,8,2.51,103.1,92.62,5.52,6.08
2024,5,24,9,3.38,98.0,92.67,5.65,7.12
2024,5,24,10,4.13,93.1,92.67,5.6,7.61
2024,5,24,11,4.52,87.7,92.62,5.43,8.0
2024,5,24,12,5.14,83.3,92.53,5.34,8.6
2024,5,24,13,5.66,80.2,92.42,5.32,9.46
2024,5,24,14,5.84,78.2,92.35,5.28,9.76
2024,5,24,15,5.7,79.9,92.32,5.25,9.41
2024,5,24,16,5.4,82.7,92.33,5.23,8.6
2024,5,24,17,4.68,85.7,92.37,5.3,7.37
2024,5,24,18,4.17,87.9,92.44,5.39,6.68
2024,5,24,19,4.03,89.0,92.5,5.36,6.43
2024,5,24,20,3.96,86.8,92.55,5.36,6.24
2024,5,24,21,4.05,83.9,92.57,5.34,5.99
2024,5,24,22,4.19,84.2,92.57,5.31,5.62
2024,5,24,23,4.41,83.1,92.55,5.24,5.23
2024,5,25,0,4.51,84.9,92.53,5.16,4.82
2024,5,25,1,4.45,87.2,92.53,5.07,4.42
2024,5,25,2,4.04,88.9,92.52,4.98,4.01
2024,5,25,3,3.95,87.8,92.48,4.89,3.61
2024,5,25,4,3.81,88.5,92.46,4.81,3.3
2024,5,25,5,3.86,89.9,92.47,4.77,3.05
2024,5,25,6,4.13,88.1,92.52,4.77,3.06
2024,5,25,7,4.16,86.1,92.59,4.77,3.18
2024,5,25,8,4.72,81.8,92.63,4.79,3.72
2024,5,25,9,5.69,75.6,92.65,4.9,4.63
2024,5,25,10,6.55,72.0,92.62,5.04,5.78
2024,5,25,11,6.71,68.9,92.55,5.15,6.69
2024,5,25,12,6.73,70.6,92.45,5.21,7.39
2024,5,25,13,6.53,70.8,92.36,5.25,7.75
2024,5,25,14,6.03,70.0,92.32,5.23,7.7
2024,5,25,15,5.56,70.2,92.31,5.19,7.43
2024,5,25,16,5.19,70.2,92.33,5.14,6.72
2024,5,25,17,4.75,77.2,92.37,5.17,5.69
2024,5,25,18,4.79,83.5,92.41,5.2,5.15
2024,5,25,19,5.28,81.5,92.46,5.12,4.82
2024,5,25,20,5.1,83.7,92.5,5.04,4.32
2024,5,25,21,5.1,84.8,92.53,4.98,4.16
2024,5,25,22,4.83,86.4,92.53,4.89,3.78
2024,5,25,23,4.2,90.1,92.53,4.8,3.39
2024,5,26,0,4.01,92.1,92.5,4.72,3.06
2024,5,26,1,3.98,90.7,92.44,4.65,2.75
2024,5,26,2,3.93,88.7,92.38,4.56,2.38
2024,5,26,3,4.06,86.7,92.32,4.45,1.96
2024,5,26,4,4.24,83.5,92.28,4.33,1.49
2024,5,26,5,4.07,85.2,92.26,4.23,1.09
2024,5,26,6,3.84,86.3,92.29,4.14,0.84
2024,5,26,7,3.83,85.1,92.33,4.1,0.98
2024,5,26,8,4.46,79.4,92.36,4.14,2.1
2024,5,26,9,5.38,75.4,92.36,4.18,3.77
2024,5,26,10,5.74,73.2,92.32,4.21,5.68
2024,5,26,11,5.86,69.5,92.23,4.29,7.26
2024,5,26,12,6.16,68.7,92.11,4.39,8.29
2024,5,26,13,6.35,70.2,92.0,4.45,8.78
2024,5,26,14,6.25,73.4,91.94,4.47,9.0
2024,5,26,15,5.88,77.0,91.93,4.46,8.7
2024,5,26,16,5.38,80.2,91.98,4.44,7.89
2024,5,26,17,4.72,89.3,92.07,4.56,6.29
2024,5,26,18,4.3,96.0,92.18,4.64,5.14
2024,5,26,19,3.98,101.3,92.29,4.6,4.68
2024,5,26,20,3.51,110.2,92.38,4.55,4.07
2024,5,26,21,2.9,118.2,92.45,4.5,3.39
2024,5,26,22,2.37,132.8,92.5,4.46,2.89
2024,5,26,23,2.03,148.9,92.51,4.41,2.43
2024,5,27,0,1.69,180.3,92.48,4.32,1.69
2024,5,27,1,1.83,208.1,92.42,4.25,1.02
2024,5,27,2,2.16,213.5,92.37,4.2,0.61
2024,5,27,3,2.32,214.6,92.35,4.15,0.43
2024,5,27,4,2.35,203.8,92.36,4.08,0.57
2024,5,27,5,2.16,193.9,92.42,4.03,0.58
2024,5,27,6,1.79,193.3,92.53,3.99,1.02
2024,5,27,7,1.12,174.3,92.6,4.02,2.18
2024,5,27,8,1.07,108.6,92.64,4.08,5.13
2024,5,27,9,1.45,101.9,92.68,3.93,7.66
2024,5,27,10,1.73,108.2,92.67,3.93,9.85
2024,5,27,11,2.01,103.2,92.59,3.94,11.67
2024,5,27,12,2.54,96.8,92.5,3.92,12.99
2024,5,27,13,3.16,93.6,92.4,3.88,13.68
2024,5,27,14,3.55,88.7,92.33,3.84,13.65
2024,5,27,15,3.76,82.7,92.32,3.84,12.78
2024,5,27,16,3.75,76.6,92.35,3.91,11.01
2024,5,27,17,3.89,72.5,92.4,4.42,7.0
2024,5,27,18,3.47,60.7,92.43,4.36,5.09
2024,5,27,19,3.16,47.9,92.46,4.37,4.79
2024,5,27,20,3.01,49.2,92.49,4.35,4.61
2024,5,27,21,3.05,63.9,92.5,4.33,4.34
2024,5,27,22,3.06,75.8,92.52,4.34,3.75
2024,5,27,23,2.86,74.0,92.51,4.32,2.53
2024,5,28,0,2.25,67.5,92.49,4.28,1.74
2024,5,28,1,1.13,60.9,92.5,4.21,1.8
2024,5,28,2,1.03,10.7,92.46,4.11,1.93
2024,5,28,3,1.02,340.0,92.41,4.03,1.92
2024,5,28,4,0.78,293.3,92.38,3.98,1.39
2024,5,28,5,0.69,269.2,92.36,3.93,0.84
2024,5,28,6,0.46,237.3,92.39,3.87,0.42
2024,5,28,7,0.49,165.7,92.43,3.84,1.17
2024,5,28,8,1.34,86.6,92.46,3.94,4.51
2024,5,28,9,3.16,69.8,92.49,3.88,7.03
2024,5,28,10,4.33,65.6,92.47,3.92,9.32
2024,5,28,11,4.93,64.3,92.42,3.98,11.36
2024,5,28,12,5.22,64.7,92.34,4.07,13.0
2024,5,28,13,5.48,64.7,92.25,4.14,13.99
2024,5,28,14,5.59,64.7,92.19,4.18,14.37
2024,5,28,15,5.51,64.9,92.15,4.24,14.03
2024,5,28,16,5.26,67.8,92.15,4.35,12.77
2024,5,28,17,4.82,72.2,92.15,4.77,8.34
2024,5,28,18,4.02,63.6,92.17,4.66,6.15
2024,5,28,19,3.34,59.8,92.17,4.61,5.54
2024,5,28,20,2.78,70.5,92.17,4.58,5.23
2024,5,28,21,2.05,89.7,92.17,4.57,4.95
2024,5,28,22,1.11,119.1,92.17,4.54,4.74
2024,5,28,23,0.59,172.1,92.16,4.49,4.01
2024,5,29,0,0.59,216.1,92.12,4.42,3.86
2024,5,29,1,0.64,216.7,92.06,4.32,3.94
2024,5,29,2,0.59,208.3,91.99,4.21,3.99
2024,5,29,3,0.7,175.9,91.93,4.08,4.14
2024,5,29,4,0.94,152.9,91.89,3.97,4.36
2024,5,29,5,1.39,144.4,91.89,3.92,4.36
2024,5,29,6,1.49,146.7,91.94,3.92,4.45
2024,5,29,7,1.06,153.0,92.01,3.98,5.12
2024,5,29,8,0.59,132.3,92.06,4.41,8.52
2024,5,29,9,1.28,110.6,92.1,4.39,11.72
2024,5,29,10,2.05,102.4,92.1,4.5,14.33
2024,5,29,11,2.8,85.1,92.07,4.66,16.29
2024,5,29,12,3.7,73.5,91.99,4.77,17.55
2024,5,29,13,4.34,68.5,91.9,4.86,18.05
2024,5,29,14,4.79,67.7,91.83,4.88,18.38
2024,5,29,15,5.08,70.3,91.79,4.94,18.15
2024,5,29,16,4.89,80.6,91.8,5.27,16.51
2024,5,29,17,4.18,92.7,91.85,5.76,11.58
2024,5,29,18,2.72,87.3,91.92,5.42,10.16
2024,5,29,19,1.69,86.6,91.97,5.28,9.67
2024,5,29,20,1.22,117.8,91.98,5.16,9.51
2024,5,29,21,1.34,162.2,91.99,5.08,9.24
2024,5,29,22,1.51,200.6,91.99,5.01,8.38
2024,5,29,23,1.56,231.2,91.95,4.88,7.67
2024,5,30,0,1.52,242.1,91.88,4.67,8.57
2024,5,30,1,1.49,228.3,91.82,4.43,9.5
2024,5,30,2,1.67,206.0,91.75,4.27,9.95
2024,5,30,3,1.75,195.9,91.7,4.11,9.93
2024,5,30,4,1.75,193.2,91.67,3.96,9.67
2024,5,30,5,2.02,187.4,91.69,3.84,9.35
2024,5,30,6,2.34,177.1,91.78,3.78,8.9
2024,5,30,7,2.43,160.7,91.87,3.89,8.83
2024,5,30,8,1.92,140.9,91.96,4.84,11.37
2024,5,30,9,2.0,136.8,92.02,4.53,13.9
2024,5,30,10,2.75,131.8,92.04,4.78,16.24
2024,5,30,11,3.29,118.3,91.99,4.95,18.32
2024,5,30,12,3.96,104.5,91.92,5.2,19.12
2024,5,30,13,4.47,93.6,91.85,5.45,19.15
2024,5,30,14,4.64,86.3,91.8,5.63,18.66
2024,5,30,15,4.76,81.9,91.77,5.71,17.95
2024,5,30,16,4.58,79.5,91.77,6.07,16.37
2024,5,30,17,4.02,81.8,91.79,6.43,12.06
2024,5,30,18,3.44,75.0,91.84,6.14,10.57
2024,5,30,19,3.19,68.5,91.9,6.06,10.03
2024,5,30,20,2.8,71.7,91.94,6.02,9.64
2024,5,30,21,2.39,84.0,91.96,6.0,9.16
2024,5,30,22,1.98,108.9,91.97,5.99,9.01
2024,5,30,23,2.02,164.2,91.96,5.99,8.4
2024,5,31,0,2.59,196.3,91.92,5.97,7.75
2024,5,31,1,3.04,206.1,91.87,5.91,7.47
2024,5,31,2,3.29,211.6,91.8,5.83,7.4
2024,5,31,3,3.33,210.3,91.73,5.75,7.56
2024,5,31,4,3.14,201.7,91.67,5.68,7.65
2024,5,31,5,2.84,190.6,91.66,5.62,7.21
2024,5,31,6,2.86,180.2,91.7,5.59,6.71
2024,5,31,7,2.93,176.9,91.74,5.61,7.01
2024,5,31,8,2.57,170.4,91.75,5.95,10.41
2024,5,31,9,2.62,145.1,91.73,5.91,13.39
2024,5,31,10,2.9,126.9,91.71,6.05,15.87
2024,5,31,11,3.26,110.1,91.64,6.16,17.78
2024,5,31,12,3.66,94.5,91.54,6.29,18.98
2024,5,31,13,3.84,84.2,91.45,6.43,19.76
2024,5,31,14,3.95,79.5,91.4,6.6,20.21
2024,5,31,15,4.01,76.7,91.38,6.82,20.03
2024,5,31,16,3.94,76.4,91.4,7.54,18.57
2024,5,31,17,3.87,76.1,91.42,7.92,14.23
2024,5,31,18,3.74,58.2,91.47,7.75,12.71
2024,5,31,19,3.17,43.5,91.53,7.87,12.52
2024,5,31,20,2.03,36.2,91.54,7.91,13.05
2024,5,31,21,0.82,24.4,91.55,7.94,13.57
2024,5,31,22,0.97,297.1,91.55,7.89,13.38
2024,5,31,23,1.42,282.2,91.5,7.75,12.71
2024,6,1,0,1.69,264.2,91.43,7.56,12.32
2024,6,1,1,2.1,246.4,91.38,7.28,12.44
2024,6,1,2,3.18,227.0,91.36,6.87,12.72
2024,6,1,3,3.53,228.2,91.34,6.4,12.69
2024,6,1,4,3.67,238.6,91.33,5.77,12.24
2024,6,1,5,3.56,248.0,91.36,5.18,12.43
2024,6,1,6,3.26,260.5,91.42,4.7,12.95
2024,6,1,7,2.37,280.9,91.45,4.48,14.71
2024,6,1,8,1.52,308.3,91.47,6.01,18.53
2024,6,1,9,0.98,56.6,91.49,5.71,22.11
2024,6,1,10,2.91,89.2,91.48,5.71,23.59
2024,6,1,11,3.5,84.4,91.46,6.22,24.53
2024,6,1,12,4.24,77.7,91.39,6.69,24.76
2024,6,1,13,4.98,76.2,91.3,7.27,24.83
2024,6,1,14,5.61,76.2,91.23,7.77,24.76
2024,6,1,15,6.08,79.9,91.18,8.11,24.25
2024,6,1,16,5.6,88.0,91.18,8.98,22.25
2024,6,1,17,4.76,93.3,91.2,9.4,17.5
2024,6,1,18,3.68,89.8,91.28,9.15,16.21
2024,6,1,19,2.57,95.8,91.34,9.14,15.85
2024,6,1,20,2.27,136.6,91.38,9.14,15.06
2024,6,1,21,2.4,167.8,91.37,9.1,14.16
2024,6,1,22,2.41,197.4,91.33,9.06,13.22
2024,6,1,23,3.14,207.1,91.28,8.96,12.79
2024,6,2,0,4.12,205.9,91.24,8.82,12.58
2024,6,2,1,4.23,212.5,91.2,8.5,12.61
2024,6,2,2,3.83,223.4,91.12,7.77,12.73
2024,6,2,3,3.9,226.6,91.07,6.76,13.06
2024,6,2,4,3.79,222.3,91.05,5.92,13.35
2024,6,2,5,3.69,230.3,91.08,5.3,13.13
2024,6,2,6,3.85,238.2,91.14,4.71,13.07
2024,6,2,7,3.72,242.3,91.21,4.69,13.36
2024,6,2,8,3.34,242.7,91.28,6.22,17.56
2024,6,2,9,2.8,210.2,91.37,5.45,22.19
2024,6,2,10,4.33,184.0,91.46,5.79,24.84
2024,6,2,11,5.16,172.8,91.48,6.15,26.63
2024,6,2,12,5.45,154.9,91.45,6.38,27.6
2024,6,2,13,5.99,136.9,91.43,6.79,26.96
2024,6,2,14,6.51,126.6,91.47,7.23,26.23
2024,6,2,15,6.77,123.3,91.55,7.51,24.94
2024,6,2,16,6.77,121.7,91.66,7.84,22.49
2024,6,2,17,6.03,118.2,91.83,8.58,18.01
2024,6,2,18,4.88,127.7,92.06,8.85,15.4
2024,6,2,19,3.89,143.8,92.28,8.94,14.36
2024,6,2,20,3.47,153.7,92.43,9.11,14.14
2024,6,2,21,3.88,145.3,92.53,9.23,13.7
2024,6,2,22,4.67,127.3,92.62,9.25,13.32
2024,6,2,23,4.88,116.7,92.68,8.91,12.49
2024,6,3,0,4.66,108.5,92.73,8.33,11.54
2024,6,3,1,4.42,100.2,92.76,7.65,10.53
2024,6,3,2,4.01,94.1,92.75,7.02,9.56
2024,6,3,3,3.29,90.2,92.75,6.45,8.69
2024,6,3,4,2.59,90.2,92.76,5.96,7.98
2024,6,3,5,2.15,95.6,92.79,5.66,7.6
2024,6,3,6,2.12,103.4,92.85,5.52,7.39
2024,6,3,7,2.45,102.0,92.9,5.41,7.3
2024,6,3,8,3.16,96.5,92.93,5.25,7.75
2024,6,3,9,3.96,93.0,92.95,5.01,8.71
2024,6,3,10,4.57,85.9,92.9,4.84,9.79
2024,6,3,11,5.25,79.6,92.78,4.77,11.06
2024,6,3,12,5.81,76.9,92.62,4.81,12.35
2024,6,3,13,6.31,74.4,92.47,4.91,13.34
2024,6,3,14,6.76,71.9,92.37,5.04,13.82
2024,6,3,15,7.03,69.6,92.29,5.19,13.61
2024,6,3,16,6.98,69.5,92.26,5.35,12.74
2024,6,3,17,6.22,75.9,92.26,5.62,10.64
2024,6,3,18,5.29,88.3,92.3,5.77,9.03
2024,6,3,19,4.23,100.5,92.36,5.87,8.66
2024,6,3,20,3.32,101.3,92.38,5.93,8.32
2024,6,3,21,3.08,86.6,92.34,5.89,8.26
2024,6,3,22,3.63,77.4,92.28,5.85,8.07
2024,6,3,23,3.96,76.7,92.22,5.82,7.57
2024,6,4,0,3.6,87.0,92.16,5.83,7.2
2024,6,4,1,3.14,111.7,92.08,5.82,6.49
2024,6,4,2,2.94,137.2,91.98,5.72,6.08
2024,6,4,3,2.79,163.6,91.91,5.57,5.86
2024,6,4,4,2.74,184.0,91.87,5.41,5.54
2024,6,4,5,2.53,193.3,91.85,5.28,5.4
2024,6,4,6,2.23,188.2,91.86,5.23,5.57
2024,6,4,7,2.12,173.2,91.88,5.26,6.21
2024,6,4,8,1.5,140.7,91.9,5.47,7.92
2024,6,4,9,1.92,91.8,91.93,5.73,9.83
2024,6,4,10,2.56,73.4,91.91,6.06,12.12
2024,6,4,11,3.39,64.5,91.83,6.37,14.75
2024,6,4,12,4.16,62.8,91.72,6.66,16.79
2024,6,4,13,4.8,66.3,91.63,6.91,18.29
2024,6,4,14,5.42,69.5,91.56,7.13,19.0
2024,6,4,15,5.94,71.4,91.51,7.34,18.88
2024,6,4,16,6.01,76.5,91.52,7.56,17.7
2024,6,4,17,5.3,88.6,91.57,7.83,13.58
2024,6,4,18,4.04,98.8,91.66,7.78,12.12
2024,6,4,19,3.08,117.5,91.75,7.78,11.91
2024,6,4,20,3.16,145.1,91.8,7.76,11.36
2024,6,4,21,3.17,169.6,91.85,7.74,10.58
2024,6,4,22,3.02,192.1,91.87,7.7,10.05
2024,6,4,23,3.01,205.8,91.86,7.64,9.65
2024,6,5,0,3.16,207.3,91.82,7.57,9.48
2024,6,5,1,2.44,205.7,91.76,7.53,9.73
2024,6,5,2,2.27,209.5,91.68,7.48,9.48
2024,6,5,3,2.28,218.6,91.63,7.38,9.0
2024,6,5,4,2.02,223.8,91.58,7.26,8.9
2024,6,5,5,2.01,220.0,91.58,7.09,9.53
2024,6,5,6,1.9,207.2,91.62,6.91,9.98
2024,6,5,7,2.07,182.8,91.67,6.8,10.37
2024,6,5,8,2.08,158.2,91.69,7.13,12.77
2024,6,5,9,2.17,117.4,91.69,7.28,15.27
2024,6,5,10,2.73,98.6,91.67,7.44,17.39
2024,6,5,11,3.4,87.5,91.6,7.71,19.19
2024,6,5,12,4.2,80.7,91.51,7.97,20.66
2024,6,5,13,4.72,78.0,91.41,8.3,21.71
2024,6,5,14,5.2,77.8,91.33,8.62,22.39
2024,6,5,15,5.62,81.2,91.28,8.97,22.22
2024,6,5,16,5.15,92.1,91.31,9.57,20.66
2024,6,5,17,4.24,102.5,91.38,9.73,16.95
2024,6,5,18,2.6,111.6,91.47,9.61,16.34
2024,6,5,19,1.35,127.8,91.53,9.58,16.29
2024,6,5,20,0.97,159.5,91.55,9.54,16.0
2024,6,5,21,0.74,113.8,91.53,9.53,16.01
2024,6,5,22,0.85,142.2,91.5,9.56,15.57
2024,6,5,23,1.96,196.3,91.49,9.57,14.07
2024,6,6,0,3.2,214.2,91.47,9.5,13.04
2024,6,6,1,4.14,220.5,91.46,9.35,12.83
2024,6,6,2,4.14,224.3,91.4,9.15,13.27
2024,6,6,3,3.67,227.1,91.33,8.89,14.26
2024,6,6,4,3.03,222.3,91.27,8.61,14.75
2024,6,6,5,2.79,205.3,91.25,8.41,14.43
2024,6,6,6,2.76,197.9,91.3,8.3,13.91
