-BEGIN HEADER-
NASA/POWER Source Native Resolution Hourly Data 
Dates (month/day/year): 01/01/2020 through 12/31/2024 in LST
Location: Latitude  32.812   Longitude -111.312 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 725.0 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
WS50M     MERRA-2 Wind Speed at 50 Meters (m/s) 
WD50M     MERRA-2 Wind Direction at 50 Meters (Degrees) 
PS        MERRA-2 Surface Pressure (kPa) 
QV2M      MERRA-2 Specific Humidity at 2 Meters (g/kg) 
T2M       MERRA-2 Temperature at 2 Meters (C) 
-END HEADER-
YEAR,MO,DY,HR,WS50M,WD50M,PS,QV2M,T2M
2024,3,22,13,3.17,235.7,93.22,4.35,26.6
2024,3,22,14,3.57,247.1,93.15,4.29,26.62
2024,3,22,15,3.28,253.6,93.07,4.22,26.14
2024,3,22,16,2.57,258.1,92.99,4.22,25.09
2024,3,22,17,2.77,280.8,92.99,6.07,22.88
2024,3,22,18,3.33,303.0,93.05,6.6,19.41
2024,3,22,19,2.78,330.9,93.07,5.94,19.01
2024,3,22,20,2.35,8.8,93.08,5.47,18.92
2024,3,22,21,1.98,40.7,93.08,5.19,18.92
2024,3,22,22,2.04,75.8,93.05,5.12,18.43
2024,3,22,23,2.63,104.3,92.99,5.35,17.23
2024,3,23,0,3.14,122.0,92.95,5.46,16.14
2024,3,23,1,3.31,140.0,92.91,5.6,15.53
2024,3,23,2,3.37,149.9,92.86,5.66,15.0
2024,3,23,3,3.33,155.7,92.8,5.65,14.58
2024,3,23,4,2.65,171.7,92.81,5.59,14.95
2024,3,23,5,2.31,187.0,92.82,5.5,15.04
2024,3,23,6,2.21,196.1,92.85,5.51,14.97
2024,3,23,7,2.05,195.0,92.88,6.67,16.01
2024,3,23,8,1.87,198.4,92.88,5.56,18.53
2024,3,23,9,2.4,212.6,92.86,4.96,20.85
2024,3,23,10,3.98,216.9,92.84,4.83,22.72
2024,3,23,11,5.34,216.4,92.77,4.7,23.67
2024,3,23,12,6.59,217.2,92.67,4.52,24.25
2024,3,23,13,7.54,221.0,92.55,4.42,24.69
2024,3,23,14,8.53,224.1,92.45,4.44,24.53
2024,3,23,15,9.48,226.2,92.38,4.53,24.12
2024,3,23,16,10.12,228.0,92.34,4.59,23.23
2024,3,23,17,9.62,229.3,92.32,4.74,21.43
2024,3,23,18,9.14,230.6,92.3,5.21,17.5
2024,3,23,19,9.05,229.7,92.32,5.32,15.22
2024,3,23,20,8.84,221.3,92.32,5.28,14.03
2024,3,23,21,9.14,210.5,92.28,5.13,13.24
2024,3,23,22,9.15,201.7,92.22,5.07,12.33
2024,3,23,23,9.52,208.9,92.15,5.13,12.42
2024,3,24,0,8.03,216.6,92.09,5.68,11.66
2024,3,24,1,7.12,223.5,92.0,6.44,11.0
2024,3,24,2,8.43,241.8,91.94,6.99,10.05
2024,3,24,3,11.26,254.2,92.02,6.39,8.09
2024,3,24,4,8.92,251.3,92.09,6.05,7.49
2024,3,24,5,8.86,246.9,92.16,5.89,6.81
2024,3,24,6,8.66,243.2,92.26,5.94,6.74
2024,3,24,7,8.88,244.8,92.35,6.08,7.9
2024,3,24,8,10.28,252.9,92.42,6.05,9.56
2024,3,24,9,10.26,256.1,92.45,5.65,10.89
2024,3,24,10,9.86,253.4,92.47,5.16,11.77
2024,3,24,11,9.42,249.7,92.47,4.81,12.32
2024,3,24,12,9.06,247.3,92.44,4.63,12.63
2024,3,24,13,8.82,247.1,92.38,4.52,13.02
2024,3,24,14,8.65,249.2,92.31,4.44,13.43
2024,3,24,15,8.48,252.6,92.24,4.41,13.75
2024,3,24,16,8.03,255.4,92.19,4.41,13.69
2024,3,24,17,6.94,257.5,92.2,4.58,13.1
2024,3,24,18,6.0,255.1,92.22,5.31,10.97
2024,3,24,19,6.04,249.3,92.24,5.42,10.12
2024,3,24,20,5.85,244.4,92.27,5.53,9.71
2024,3,24,21,5.26,241.4,92.28,5.67,9.15
2024,3,24,22,4.76,241.8,92.28,5.74,8.54
2024,3,24,23,4.48,240.5,92.27,5.76,7.96
2024,3,25,0,4.22,235.7,92.27,5.73,7.35
2024,3,25,1,3.6,224.9,92.25,5.7,6.92
2024,3,25,2,3.27,215.2,92.24,5.66,6.57
2024,3,25,3,3.12,206.2,92.24,5.6,6.24
2024,3,25,4,3.09,200.7,92.27,5.49,5.75
2024,3,25,5,3.14,202.2,92.34,5.41,5.28
2024,3,25,6,3.25,218.6,92.44,5.42,5.16
2024,3,25,7,3.23,248.4,92.56,5.68,7.25
2024,3,25,8,4.14,275.0,92.63,5.84,9.43
2024,3,25,9,4.44,287.6,92.67,5.59,11.1
2024,3,25,10,4.49,287.1,92.69,5.31,12.58
2024,3,25,11,4.83,280.4,92.69,5.08,13.93
2024,3,25,12,5.47,276.9,92.67,4.86,15.42
2024,3,25,13,6.11,277.2,92.65,4.59,16.39
2024,3,25,14,6.31,277.4,92.62,4.35,16.94
2024,3,25,15,6.44,275.2,92.58,4.14,17.21
2024,3,25,16,6.79,270.5,92.58,3.95,16.99
2024,3,25,17,6.82,264.2,92.62,3.92,15.93
2024,3,25,18,6.53,254.4,92.66,4.53,11.86
2024,3,25,19,7.2,246.0,92.7,4.4,10.08
2024,3,25,20,8.22,240.9,92.78,4.26,9.61
2024,3,25,21,9.16,237.1,92.85,4.26,9.36
2024,3,25,22,9.32,233.5,92.89,4.44,9.21
2024,3,25,23,8.17,227.9,92.92,4.77,8.37
2024,3,26,0,6.91,225.8,92.93,5.03,7.66
2024,3,26,1,5.93,225.7,92.94,5.18,7.11
2024,3,26,2,4.89,217.3,92.92,5.25,6.48
2024,3,26,3,4.33,199.9,92.91,5.28,5.88
2024,3,26,4,4.53,183.5,92.91,5.29,5.36
2024,3,26,5,5.05,175.3,92.93,5.35,5.26
2024,3,26,6,5.46,169.0,92.96,5.49,5.79
2024,3,26,7,4.66,170.5,92.99,5.81,9.13
2024,3,26,8,3.91,214.9,93.04,6.05,12.2
2024,3,26,9,4.34,235.1,93.07,5.66,13.82
2024,3,26,10,4.4,246.9,93.1,5.46,14.88
2024,3,26,11,4.28,257.5,93.09,5.3,15.82
2024,3,26,12,4.07,267.7,93.06,5.15,16.76
2024,3,26,13,4.11,277.8,93.02,5.0,17.4
2024,3,26,14,4.46,284.8,92.98,4.83,17.64
2024,3,26,15,4.96,288.4,92.95,4.69,17.57
2024,3,26,16,5.23,292.4,92.96,4.59,17.09
2024,3,26,17,4.85,299.1,93.0,4.85,15.87
2024,3,26,18,4.19,312.9,93.05,5.78,12.46
2024,3,26,19,3.42,317.3,93.12,5.36,11.56
2024,3,26,20,2.11,317.3,93.22,5.07,11.59
2024,3,26,21,0.45,315.9,93.31,4.86,11.74
2024,3,26,22,1.29,129.4,93.36,4.8,10.5
2024,3,26,23,3.28,121.4,93.4,4.84,8.26
2024,3,27,0,5.44,117.1,93.42,4.88,6.82
2024,3,27,1,6.67,114.5,93.43,4.83,6.34
2024,3,27,2,6.71,112.9,93.44,4.78,5.91
2024,3,27,3,6.15,112.1,93.45,4.73,5.42
2024,3,27,4,5.55,110.9,93.48,4.68,5.02
2024,3,27,5,4.6,107.3,93.53,4.62,4.84
2024,3,27,6,3.75,104.2,93.6,4.62,5.6
2024,3,27,7,3.04,98.5,93.67,4.86,9.61
2024,3,27,8,1.22,84.3,93.73,4.64,13.42
2024,3,27,9,0.95,358.8,93.76,4.26,16.7
2024,3,27,10,1.5,325.4,93.77,3.88,18.97
2024,3,27,11,2.03,303.5,93.75,3.68,20.51
2024,3,27,12,2.4,288.7,93.71,3.58,21.59
2024,3,27,13,2.64,278.3,93.66,3.52,22.2
2024,3,27,14,2.77,273.9,93.58,3.45,22.47
2024,3,27,15,2.83,272.2,93.51,3.35,22.31
2024,3,27,16,3.03,274.9,93.5,3.31,21.61
2024,3,27,17,3.33,281.2,93.51,4.0,19.87
2024,3,27,18,3.6,289.8,93.54,5.32,15.57
2024,3,27,19,3.26,302.9,93.57,4.67,14.39
2024,3,27,20,2.69,320.9,93.6,4.27,14.3
2024,3,27,21,2.2,356.4,93.61,3.96,14.19
2024,3,27,22,2.72,40.2,93.57,3.93,13.04
2024,3,27,23,3.84,66.4,93.53,4.06,11.22
2024,3,28,0,5.11,84.6,93.48,4.12,9.65
2024,3,28,1,5.97,96.1,93.42,4.06,8.83
2024,3,28,2,5.99,100.7,93.38,4.01,8.31
2024,3,28,3,6.21,100.2,93.35,4.08,8.22
2024,3,28,4,6.5,99.5,93.32,4.07,7.91
2024,3,28,5,6.3,98.5,93.35,4.13,7.84
2024,3,28,6,6.61,100.3,93.38,4.2,8.32
2024,3,28,7,6.51,101.9,93.4,4.09,12.06
2024,3,28,8,4.91,102.1,93.38,4.11,15.11
2024,3,28,9,3.79,117.6,93.34,3.75,19.28
2024,3,28,10,2.77,130.6,93.28,3.48,21.41
2024,3,28,11,2.08,153.2,93.21,3.37,22.78
2024,3,28,12,2.04,188.7,93.12,3.28,23.94
2024,3,28,13,2.52,216.5,93.04,3.28,24.07
2024,3,28,14,2.9,234.8,92.97,3.37,23.81
2024,3,28,15,3.23,244.9,92.93,3.49,23.24
2024,3,28,16,3.24,253.7,92.92,4.39,21.71
2024,3,28,17,2.73,263.1,92.93,6.58,19.15
2024,3,28,18,1.68,260.4,92.93,5.37,18.37
2024,3,28,19,0.78,221.9,92.95,4.65,18.29
2024,3,28,20,1.55,156.4,92.96,4.54,17.41
2024,3,28,21,2.8,154.2,92.95,4.76,16.06
2024,3,28,22,3.67,161.8,92.95,4.75,14.55
2024,3,28,23,4.44,166.5,92.92,4.72,13.14
2024,3,29,0,4.7,174.6,92.9,4.66,12.25
2024,3,29,1,4.63,182.7,92.89,4.7,11.77
2024,3,29,2,4.3,196.1,92.87,4.8,11.61
2024,3,29,3,3.84,217.6,92.87,4.8,11.46
2024,3,29,4,3.52,228.9,92.87,4.74,11.15
2024,3,29,5,3.1,219.6,92.89,4.63,10.97
2024,3,29,6,3.2,189.2,92.88,4.67,10.63
2024,3,29,7,3.64,173.5,92.88,5.38,14.05
2024,3,29,8,2.66,194.8,92.93,4.32,18.08
2024,3,29,9,3.55,213.7,92.94,3.92,20.97
2024,3,29,10,4.6,222.4,92.94,3.73,22.93
2024,3,29,11,5.29,227.1,92.88,3.64,24.45
2024,3,29,12,5.97,229.2,92.79,3.6,25.66
2024,3,29,13,6.74,231.3,92.71,3.59,26.5
2024,3,29,14,7.36,232.8,92.63,3.6,26.97
2024,3,29,15,7.78,233.1,92.56,3.65,26.92
2024,3,29,16,8.19,232.6,92.53,3.73,26.18
2024,3,29,17,8.25,234.2,92.54,4.29,24.19
2024,3,29,18,8.35,236.5,92.59,5.3,18.97
2024,3,29,19,8.42,235.2,92.66,5.38,16.52
2024,3,29,20,7.79,229.4,92.75,5.44,15.05
2024,3,29,21,6.55,216.4,92.8,5.5,13.72
2024,3,29,22,5.66,195.7,92.8,5.47,12.69
2024,3,29,23,5.67,176.8,92.78,5.34,11.97
2024,3,30,0,6.06,165.6,92.75,5.19,11.43
2024,3,30,1,6.41,162.4,92.71,5.03,11.02
2024,3,30,2,6.61,165.5,92.67,4.85,10.59
2024,3,30,3,6.79,169.2,92.65,4.63,10.11
2024,3,30,4,6.79,168.1,92.67,4.44,9.6
2024,3,30,5,6.75,165.1,92.69,4.26,9.16
2024,3,30,6,6.66,163.3,92.71,4.25,9.67
2024,3,30,7,6.08,168.6,92.73,4.47,15.02
2024,3,30,8,6.15,182.5,92.75,3.93,18.84
2024,3,30,9,8.25,193.5,92.74,4.02,20.88
2024,3,30,10,9.69,199.7,92.69,4.21,23.22
2024,3,30,11,10.65,204.7,92.62,4.24,25.02
2024,3,30,12,11.39,209.9,92.54,4.22,26.14
2024,3,30,13,12.21,213.4,92.45,4.33,26.58
2024,3,30,14,12.87,216.6,92.39,4.42,26.48
2024,3,30,15,13.0,218.5,92.34,4.4,25.88
2024,3,30,16,13.03,219.8,92.33,4.36,24.55
2024,3,30,17,12.38,220.6,92.35,4.46,22.33
2024,3,30,18,11.26,221.8,92.42,4.77,18.97
2024,3,30,19,9.89,219.0,92.5,5.12,16.23
2024,3,30,20,8.09,214.0,92.57,5.53,14.05
2024,3,30,21,7.34,209.1,92.61,5.79,12.82
2024,3,30,22,6.96,206.0,92.62,5.92,12.04
2024,3,30,23,6.66,204.8,92.62,6.04,11.43
2024,3,31,0,6.41,202.8,92.6,6.16,10.98
2024,3,31,1,6.36,199.7,92.57,6.3,10.99
2024,3,31,2,6.23,196.9,92.56,6.43,10.93
2024,3,31,3,6.34,201.4,92.56,6.69,10.9
2024,3,31,4,6.16,211.7,92.59,7.25,11.24
2024,3,31,5,5.01,218.8,92.6,7.66,11.05
2024,3,31,6,3.88,225.7,92.61,7.91,10.92
2024,3,31,7,3.62,239.6,92.64,8.07,11.39
2024,3,31,8,4.3,247.7,92.69,8.01,11.96
2024,3,31,9,4.91,258.9,92.75,7.68,12.4
2024,3,31,10,5.14,277.6,92.8,7.34,11.97
2024,3,31,11,5.08,290.4,92.81,6.99,11.67
2024,3,31,12,4.98,295.8,92.81,6.67,11.76
2024,3,31,13,4.76,298.2,92.79,6.43,11.95
2024,3,31,14,4.36,296.7,92.76,6.31,12.0
2024,3,31,15,3.48,291.8,92.74,6.26,11.97
2024,3,31,16,2.23,286.4,92.72,6.22,11.69
2024,3,31,17,0.9,278.3,92.72,6.19,11.1
2024,3,31,18,0.72,79.6,92.73,6.51,10.07
2024,3,31,19,2.14,79.2,92.73,6.72,9.12
2024,3,31,20,2.53,90.0,92.75,6.69,8.78
2024,3,31,21,3.01,113.3,92.77,6.7,8.68
2024,3,31,22,3.86,124.0,92.77,6.61,8.41
2024,3,31,23,4.61,124.7,92.76,6.45,8.05
2024,4,1,0,5.28,123.8,92.74,6.32,7.56
2024,4,1,1,6.01,125.7,92.72,6.15,6.85
2024,4,1,2,6.4,126.6,92.67,6.04,6.4
2024,4,1,3,6.23,128.5,92.65,5.98,5.99
2024,4,1,4,5.65,133.9,92.66,5.93,5.76
2024,4,1,5,4.84,153.9,92.68,6.03,6.22
2024,4,1,6,4.63,167.6,92.74,6.28,7.03
2024,4,1,7,4.3,190.1,92.84,6.51,8.56
2024,4,1,8,4.56,211.5,92.91,6.58,9.37
2024,4,1,9,4.32,226.7,92.93,6.54,10.79
2024,4,1,10,4.36,239.8,92.97,6.33,12.22
2024,4,1,11,4.77,244.0,92.99,6.05,12.9
2024,4,1,12,4.77,247.3,93.0,5.79,13.73
2024,4,1,13,4.38,253.0,93.0,5.62,14.14
2024,4,1,14,4.08,261.1,92.99,5.56,14.4
2024,4,1,15,3.73,269.1,93.0,5.54,14.33
2024,4,1,16,3.12,278.3,93.04,5.52,13.96
2024,4,1,17,2.4,291.2,93.1,5.56,13.34
2024,4,1,18,2.0,310.9,93.19,6.52,11.69
2024,4,1,19,1.96,330.9,93.27,6.14,10.88
2024,4,1,20,2.03,346.6,93.35,5.95,10.42
2024,4,1,21,2.05,355.8,93.4,5.87,10.1
2024,4,1,22,2.0,359.1,93.42,5.86,9.89
2024,4,1,23,1.9,0.3,93.42,5.79,9.66
2024,4,2,0,1.7,358.0,93.4,5.65,9.24
2024,4,2,1,1.47,347.9,93.39,5.56,9.02
2024,4,2,2,1.21,343.2,93.39,5.49,8.72
2024,4,2,3,1.13,347.2,93.41,5.45,8.27
2024,4,2,4,1.18,0.0,93.44,5.45,7.94
2024,4,2,5,1.16,20.8,93.5,5.44,7.53
2024,4,2,6,1.25,49.2,93.57,5.5,7.48
2024,4,2,7,1.19,27.6,93.64,5.74,10.0
2024,4,2,8,2.1,343.7,93.71,5.62,12.88
2024,4,2,9,2.39,354.0,93.76,5.38,15.21
2024,4,2,10,2.39,1.4,93.78,5.11,17.44
2024,4,2,11,2.16,353.1,93.76,4.82,19.45
2024,4,2,12,2.13,333.2,93.73,4.59,21.04
2024,4,2,13,2.47,315.2,93.7,4.44,22.06
2024,4,2,14,3.06,303.1,93.67,4.37,22.53
2024,4,2,15,3.62,296.8,93.65,4.36,22.4
2024,4,2,16,4.25,290.5,93.68,4.44,21.7
2024,4,2,17,4.88,281.0,93.73,4.74,20.13
2024,4,2,18,5.82,270.7,93.79,5.96,15.75
2024,4,2,19,5.61,270.3,93.85,5.93,13.29
2024,4,2,20,4.61,272.6,93.9,5.81,12.44
2024,4,2,21,3.73,274.9,93.92,5.53,12.26
2024,4,2,22,3.03,280.3,93.91,5.21,12.34
2024,4,2,23,2.33,294.4,93.9,4.94,12.4
2024,4,3,0,1.79,323.4,93.89,4.75,12.34
2024,4,3,1,1.61,6.8,93.88,4.65,11.99
2024,4,3,2,2.02,55.9,93.85,4.58,11.01
2024,4,3,3,3.06,89.1,93.83,4.62,9.5
2024,4,3,4,4.15,103.4,93.79,4.64,8.03
2024,4,3,5,4.9,109.5,93.78,4.59,7.12
2024,4,3,6,5.2,113.0,93.77,4.69,7.6
2024,4,3,7,4.54,117.8,93.78,4.85,12.45
2024,4,3,8,2.05,121.8,93.78,4.34,16.44
2024,4,3,9,0.38,164.9,93.79,3.84,20.07
2024,4,3,10,1.35,256.7,93.76,3.66,22.44
2024,4,3,11,2.33,264.6,93.71,3.7,23.86
2024,4,3,12,2.94,269.8,93.62,3.74,24.8
2024,4,3,13,3.19,275.2,93.52,3.75,25.33
2024,4,3,14,3.22,282.6,93.42,3.74,25.52
2024,4,3,15,3.02,290.5,93.32,3.74,25.3
2024,4,3,16,2.73,296.3,93.24,3.81,24.56
2024,4,3,17,2.66,296.4,93.2,4.89,22.8
2024,4,3,18,2.82,294.0,93.17,6.28,18.89
2024,4,3,19,2.61,296.9,93.16,5.25,17.63
2024,4,3,20,2.02,306.8,93.17,4.78,17.48
2024,4,3,21,1.37,333.6,93.16,4.43,17.63
2024,4,3,22,1.34,29.1,93.14,4.34,17.02
2024,4,3,23,2.25,66.4,93.1,4.45,15.52
2024,4,4,0,3.35,81.8,93.06,4.58,13.78
2024,4,4,1,4.21,89.0,93.02,4.67,12.22
2024,4,4,2,4.99,93.2,92.96,4.74,10.9
2024,4,4,3,5.82,96.0,92.91,4.75,9.95
2024,4,4,4,6.5,98.8,92.88,4.72,9.33
2024,4,4,5,7.1,101.0,92.87,4.67,8.92
2024,4,4,6,7.66,102.9,92.88,4.75,9.63
2024,4,4,7,6.9,104.3,92.92,4.8,14.31
2024,4,4,8,4.91,106.6,92.94,4.9,18.04
2024,4,4,9,4.78,139.9,92.92,4.36,23.04
2024,4,4,10,5.3,170.1,92.87,3.89,26.15
2024,4,4,11,5.73,185.5,92.79,3.81,27.86
2024,4,4,12,6.1,194.7,92.68,3.8,28.95
2024,4,4,13,6.59,201.9,92.57,3.78,29.55
2024,4,4,14,7.18,208.5,92.48,3.75,29.72
2024,4,4,15,7.83,215.3,92.43,3.7,29.33
2024,4,4,16,8.34,219.4,92.4,3.53,28.39
2024,4,4,17,8.49,226.1,92.41,4.02,26.14
2024,4,4,18,8.54,232.8,92.44,5.09,20.41
2024,4,4,19,8.58,235.4,92.5,5.07,17.28
2024,4,4,20,8.06,233.4,92.59,5.07,15.59
2024,4,4,21,6.84,225.1,92.68,5.12,14.1
2024,4,4,22,5.74,201.2,92.7,5.11,13.15
2024,4,4,23,6.72,174.4,92.68,4.96,12.3
2024,4,5,0,8.19,163.5,92.65,4.7,11.77
2024,4,5,1,8.61,161.5,92.6,4.6,11.37
2024,4,5,2,8.35,164.4,92.57,4.59,10.86
2024,4,5,3,7.99,174.5,92.57,4.65,10.29
2024,4,5,4,7.56,186.9,92.6,4.92,9.83
2024,4,5,5,7.17,199.2,92.65,5.4,9.53
2024,4,5,6,6.83,206.7,92.71,6.07,10.22
2024,4,5,7,5.79,218.6,92.74,6.52,13.29
2024,4,5,8,6.13,234.3,92.76,6.36,15.7
2024,4,5,9,7.27,234.2,92.78,6.01,17.39
2024,4,5,10,8.05,234.6,92.76,5.76,18.74
2024,4,5,11,8.51,234.6,92.69,5.61,19.96
2024,4,5,12,9.23,238.0,92.6,5.49,20.96
2024,4,5,13,10.48,244.4,92.55,5.3,21.38
2024,4,5,14,11.12,248.7,92.51,5.01,20.96
2024,4,5,15,11.22,251.4,92.49,4.61,20.0
2024,4,5,16,11.39,254.4,92.5,4.24,18.58
2024,4,5,17,11.43,257.2,92.58,4.06,16.65
2024,4,5,18,10.38,258.9,92.66,4.11,14.25
2024,4,5,19,9.24,257.4,92.76,4.3,12.48
2024,4,5,20,8.3,252.7,92.85,4.46,11.42
2024,4,5,21,7.81,248.5,92.93,4.71,10.77
2024,4,5,22,7.49,252.5,92.97,5.01,9.88
2024,4,5,23,7.41,262.6,93.05,5.11,8.9
2024,4,6,0,6.71,268.0,93.16,5.02,8.02
2024,4,6,1,5.71,264.7,93.24,4.77,7.41
2024,4,6,2,5.1,258.1,93.28,4.67,6.74
2024,4,6,3,5.19,253.9,93.32,4.52,5.52
2024,4,6,4,4.53,248.0,93.37,4.46,4.59
2024,4,6,5,4.13,242.8,93.42,4.42,3.88
2024,4,6,6,3.98,240.0,93.5,4.5,4.49
2024,4,6,7,4.17,260.6,93.6,4.76,7.13
2024,4,6,8,3.77,269.1,93.68,4.41,9.49
2024,4,6,9,3.47,267.5,93.71,3.72,11.66
2024,4,6,10,3.54,272.6,93.72,3.38,13.44
2024,4,6,11,3.89,281.4,93.7,3.19,14.97
2024,4,6,12,4.3,290.8,93.67,3.04,16.11
2024,4,6,13,4.51,298.6,93.63,2.89,16.89
2024,4,6,14,4.54,305.1,93.58,2.8,17.18
2024,4,6,15,4.43,309.7,93.55,2.73,16.98
2024,4,6,16,4.07,312.5,93.53,2.68,16.29
2024,4,6,17,3.47,312.9,93.54,2.71,15.08
2024,4,6,18,2.67,310.4,93.56,3.93,11.97
2024,4,6,19,1.77,314.3,93.59,3.76,10.45
2024,4,6,20,1.02,327.9,93.62,3.42,10.34
2024,4,6,21,0.59,0.0,93.64,3.1,10.5
2024,4,6,22,0.8,38.4,93.62,2.96,10.33
2024,4,6,23,1.44,48.7,93.59,2.94,9.79
2024,4,7,0,2.24,54.3,93.55,3.0,8.61
2024,4,7,1,2.94,60.9,93.5,3.03,7.58
2024,4,7,2,3.57,65.7,93.45,3.08,6.42
2024,4,7,3,4.24,68.7,93.43,3.12,5.26
2024,4,7,4,4.94,71.5,93.4,3.16,4.31
2024,4,7,5,5.62,74.2,93.4,3.16,3.65
2024,4,7,6,6.2,76.8,93.4,3.3,4.46
2024,4,7,7,5.46,79.2,93.4,3.14,9.31
2024,4,7,8,3.74,71.8,93.4,2.79,13.45
2024,4,7,9,2.62,69.7,93.39,2.48,16.67
2024,4,7,10,1.24,75.5,93.36,2.29,18.96
2024,4,7,11,0.3,208.3,93.28,2.11,21.0
2024,4,7,12,1.55,243.9,93.18,2.03,22.43
2024,4,7,13,2.56,252.3,93.09,2.03,23.17
2024,4,7,14,3.25,257.5,92.98,2.05,23.26
2024,4,7,15,3.61,262.4,92.9,2.07,22.82
2024,4,7,16,3.84,269.7,92.85,2.13,21.84
2024,4,7,17,4.19,283.9,92.83,2.41,20.04
2024,4,7,18,4.97,303.8,92.83,4.19,15.04
2024,4,7,19,5.02,323.2,92.85,4.0,12.36
2024,4,7,20,4.54,346.2,92.85,3.85,11.75
2024,4,7,21,3.99,11.1,92.82,3.76,11.64
2024,4,7,22,3.53,33.8,92.77,3.66,11.65
2024,4,7,23,2.92,53.5,92.74,3.54,11.88
2024,4,8,0,2.31,68.1,92.71,3.38,12.19
2024,4,8,1,1.71,79.2,92.67,3.22,12.34
2024,4,8,2,1.18,94.8,92.62,3.15,12.05
2024,4,8,3,0.62,183.7,92.6,3.07,12.22
2024,4,8,4,1.68,227.7,92.59,3.18,11.34
2024,4,8,5,2.29,240.2,92.6,3.37,9.98
2024,4,8,6,2.61,235.9,92.62,3.76,9.4
2024,4,8,7,2.5,223.9,92.64,3.95,11.97
2024,4,8,8,1.87,247.0,92.66,2.95,15.06
2024,4,8,9,1.74,249.8,92.66,2.56,17.79
2024,4,8,10,2.15,243.4,92.65,2.52,19.49
2024,4,8,11,2.56,246.7,92.61,2.58,20.59
2024,4,8,12,2.98,253.8,92.56,2.61,20.68
2024,4,8,13,3.25,263.6,92.52,2.62,20.04
2024,4,8,14,3.3,275.0,92.49,2.64,19.57
2024,4,8,15,3.27,285.8,92.47,2.66,19.41
2024,4,8,16,3.21,298.1,92.47,2.69,19.15
2024,4,8,17,3.33,312.3,92.5,2.85,18.17
2024,4,8,18,3.9,321.5,92.54,4.4,14.43
2024,4,8,19,4.37,323.8,92.59,4.15,12.19
2024,4,8,20,4.74,320.7,92.63,4.05,11.09
2024,4,8,21,5.12,318.7,92.66,4.06,10.64
2024,4,8,22,5.3,321.7,92.65,4.03,10.12
2024,4,8,23,5.15,326.2,92.65,4.07,9.57
2024,4,9,0,4.6,327.7,92.63,4.12,8.89
2024,4,9,1,3.71,327.0,92.6,4.16,8.21
2024,4,9,2,2.71,332.3,92.6,4.15,7.7
2024,4,9,3,1.74,342.3,92.64,4.1,7.34
2024,4,9,4,1.16,355.1,92.68,4.05,7.06
2024,4,9,5,0.72,358.4,92.76,3.99,6.97
2024,4,9,6,0.52,312.6,92.86,4.24,7.66
2024,4,9,7,0.78,298.2,92.95,4.11,11.48
2024,4,9,8,2.28,330.1,93.02,4.03,15.49
2024,4,9,9,3.05,329.1,93.06,4.17,18.84
2024,4,9,10,3.38,322.1,93.07,4.23,21.07
2024,4,9,11,3.8,310.2,93.04,4.23,22.7
2024,4,9,12,4.18,302.3,93.02,4.19,23.9
2024,4,9,13,4.48,295.9,92.99,4.14,24.69
2024,4,9,14,4.91,290.7,92.96,4.07,25.08
2024,4,9,15,5.41,285.0,92.94,4.01,24.9
2024,4,9,16,5.88,278.6,92.97,3.98,24.19
2024,4,9,17,6.32,266.9,93.02,3.96,22.75
2024,4,9,18,7.1,253.4,93.09,4.91,18.27
2024,4,9,19,7.51,250.5,93.17,4.63,15.33
2024,4,9,20,7.11,255.7,93.25,4.41,14.08
2024,4,9,21,6.18,264.8,93.3,4.4,13.07
2024,4,9,22,4.74,277.2,93.3,4.37,12.57
2024,4,9,23,2.63,300.9,93.29,4.08,13.37
2024,4,10,0,1.5,9.6,93.27,3.9,13.36
2024,4,10,1,2.44,64.3,93.25,3.9,12.35
2024,4,10,2,3.22,88.2,93.25,3.91,11.25
2024,4,10,3,3.68,104.3,93.26,3.89,10.21
2024,4,10,4,4.1,110.4,93.28,3.83,9.23
2024,4,10,5,4.44,109.0,93.33,3.72,8.6
2024,4,10,6,4.67,104.4,93.38,3.81,9.32
2024,4,10,7,3.98,102.2,93.45,3.86,13.58
2024,4,10,8,3.01,81.6,93.48,3.28,17.66
2024,4,10,9,1.94,67.5,93.49,2.92,21.7
2024,4,10,10,0.55,359.0,93.46,2.73,24.25
2024,4,10,11,1.76,289.0,93.39,2.64,26.16
2024,4,10,12,2.87,279.2,93.3,2.69,27.27
2024,4,10,13,3.75,276.6,93.24,2.72,27.77
2024,4,10,14,4.35,280.2,93.17,2.73,27.81
2024,4,10,15,4.57,286.4,93.11,2.76,27.35
2024,4,10,16,4.47,293.2,93.09,2.77,26.46
2024,4,10,17,4.22,298.6,93.09,3.35,24.6
2024,4,10,18,3.9,304.5,93.11,5.52,19.78
2024,4,10,19,3.14,318.2,93.14,4.53,18.47
2024,4,10,20,2.54,341.1,93.18,4.13,18.34
2024,4,10,21,2.43,8.5,93.2,3.85,18.04
2024,4,10,22,2.81,33.7,93.19,3.88,17.27
2024,4,10,23,3.47,53.0,93.17,4.08,15.76
2024,4,11,0,4.23,66.6,93.16,4.32,14.17
2024,4,11,1,5.09,76.6,93.14,4.47,12.84
2024,4,11,2,5.92,82.1,93.12,4.5,11.91
